-0.198662528459992	0.153779462549689	0.768290251134689	0.588740321954602
-0.198689653731817	0.155475689163884	0.768547495109857	0.587949385014825
-0.198715422342669	0.157170854558896	0.76880286654902	0.587155563531855
-0.198739831260613	0.158864952632426	0.769056363788776	0.586358862482341
-0.19876287746435	0.160557977290263	0.769307985168394	0.585559286858895
-0.198784557943242	0.162249922446313	0.769557729029827	0.584756841670048
-0.198804869697343	0.163940782022618	0.769805593717728	0.583951531940221
-0.198823809737427	0.165630549949382	0.770051577579455	0.58314336270968
-0.198841375085016	0.167319220164994	0.770295678965088	0.582332339034499
-0.198857562772412	0.169006786616054	0.770537896227439	0.581518465986528
-0.198872369842718	0.170693243257392	0.770778227722059	0.580701748653347
-0.198885793349877	0.172378584052095	0.77101667180726	0.579882192138231
-0.19889783035869	0.174062802971533	0.771253226844115	0.579059801560114
-0.198908477944851	0.175745893995374	0.771487891196478	0.578234582053548
-0.198917733194971	0.177427851111617	0.771720663230991	0.577406538768662
-0.19892559320661	0.17910866831661	0.7719515413171	0.57657567687113
-0.198932055088301	0.180788339615072	0.772180523827061	0.575742001542128
-0.198937115959579	0.18246685902012	0.772407609135957	0.574905517978295
-0.19894077295101	0.18414422055329	0.772632795621706	0.574066231391695
-0.198943023204219	0.185820418244562	0.772856081665074	0.57322414700978
-0.198943863871915	0.187495446132378	0.773077465649689	0.572379270075347
-0.19894329211792	0.189169298263671	0.773296945962049	0.571531605846503
-0.198941305117195	0.190841968693884	0.773514520991535	0.570681159596623
-0.198937900055872	0.192513451486994	0.773730189130424	0.569827936614311
-0.198933074131273	0.194183740715533	0.7739439487739	0.568971942203363
-0.198926824551945	0.195852830460615	0.774155798320064	0.568113181682725
-0.198919148537682	0.197520714811951	0.774365736169951	0.567251660386455
-0.198910043319553	0.199187387867881	0.774573760727533	0.566387383663681
-0.198899506139932	0.200852843735387	0.774779870399741	0.565520356878565
-0.198887534252518	0.202517076530121	0.774984063596469	0.564650585410261
