0.229480542931953	-0.151172349783589	0.802377925317724	0.529787944407372
0.22901822382444	-0.149970163122572	0.803369974812014	0.528825384129613
0.228555440922495	-0.148768385102035	0.804359507994093	0.527859981357137
0.228092199312303	-0.14756701916428	0.805346520303928	0.526891740020851
0.227628504078522	-0.146366068743936	0.806331007190382	0.525920664068987
0.227164360304244	-0.14516553726796	0.807312964111237	0.524946757467076
0.226699773070949	-0.143965428155623	0.808292386533221	0.523970024197929
0.226234747458468	-0.142765744818507	0.80926926993203	0.522990468261611
0.225769288544934	-0.1415664906605	0.810243609792354	0.522008093675415
0.225303401406745	-0.140367669077782	0.811215401607895	0.521022904473847
0.224837091118518	-0.139169283458826	0.812184640881398	0.520034904708592
0.224370362753052	-0.137971337184389	0.813151323124671	0.519044098448497
0.223903221381279	-0.1367738336275	0.814115443858607	0.518050489779544
0.223435672072226	-0.135576776153463	0.815076998613214	0.517054082804827
0.222967719892973	-0.134380168119843	0.816035982927631	0.516054881644528
0.222499369908609	-0.133184012876462	0.816992392350154	0.515052890435892
0.222030627182192	-0.131988313765395	0.817946222438263	0.514048113333203
0.221561496774707	-0.130793074120959	0.818897468758642	0.51304055450776
0.22109198374502	-0.129598297269712	0.819846126887202	0.512030218147852
0.220622093149842	-0.128403986530444	0.820792192409106	0.511017108458733
0.220151830043684	-0.12721014521417	0.821735660918793	0.510001229662597
0.219681199478815	-0.126016776624127	0.822676528019998	0.508982585998555
0.219210206505223	-0.124823884055767	0.823614789325777	0.507961181722605
0.218738856170568	-0.123631470796751	0.824550440458533	0.506937021107615
0.218267153520145	-0.122439540126942	0.825483477050034	0.50591010844329
0.217795103596843	-0.121248095318403	0.826413894741439	0.504880448036152
0.217322711441099	-0.120057139635386	0.827341689183321	0.503848044209509
0.216849982090861	-0.118866676334333	0.828266856035688	0.502812901303436
0.216376920581542	-0.117676708663865	0.82918939096801	0.501775023674745
0.215903531945983	-0.116487239864779	0.830109289659235	0.500734415696959
0.21542982121441	-0.115298273170046	0.831026547797821	0.49969108176029
0.214955793414391	-0.114109811804797	0.83194116108175	0.498645026271608
0.214481453570797	-0.112921858986328	0.832853125218557	0.497596253654419
0.214006806705761	-0.111734417924088	0.833762435925347	0.496544768348837
0.213531857838635	-0.110547491819677	0.834669088928824	0.495490574811556
0.213056611985948	-0.109361083866842	0.835573079965309	0.494433677515829
0.21258107416137	-0.108175197251467	0.836474404780763	0.493374080951434
0.212105249375665	-0.106989835151577	0.837373059130813	0.492311789624654
