0.04571236329821	-0.0455571552226699	0.698556500963545	0.71263857628624
0.0456782668201434	-0.0440684095444004	0.699432909908804	0.711874339864163
0.0456443363529385	-0.0425803696233703	0.700307564731323	0.711106758132505
0.0456105754129862	-0.0410930408999817	0.701180461188306	0.710335834832964
0.0455769875128283	-0.0396064288058362	0.702051595040238	0.709561573725608
0.0455435761611228	-0.038120538763714	0.702920962050916	0.708783978588846
0.0455103448626079	-0.0366353761875522	0.703788557987472	0.708003053219404
0.0454772971180676	-0.0351509464824237	0.704654378620393	0.707218801432295
0.0454444364242962	-0.033667255044516	0.705518419723553	0.706431227060799
0.0454117662740634	-0.0321843072611101	0.706380677074231	0.705640333956431
0.0453792901560791	-0.0307021085105595	0.707241146453138	0.704846125988919
0.0453470115549587	-0.0292206641622694	0.708099823644443	0.704048607046175
0.0453149339511878	-0.0277399795766756	0.708956704435793	0.70324778103427
0.0452830608210878	-0.026260060105224	0.709811784618344	0.702443651877405
0.0452513956367808	-0.0247809110903498	0.710665059986779	0.701636223517888
0.045219941866155	-0.023302537865457	0.711516526339337	0.700825499916102
0.0451887029728297	-0.0218249457548976	0.712366179477833	0.700011485050485
0.0451576824161211	-0.0203481400739519	0.713214015207688	0.699194182917495
0.0451268836510074	-0.0188721261288072	0.714060029337949	0.69837359753159
0.0450963101280941	-0.0173969092165386	0.714904217681314	0.697549732925194
0.04506596529358	-0.015922494625088	0.715746576054161	0.696722593148677
0.0450358525892223	-0.0144488876332444	0.716587100276564	0.695892182270321
0.0450059754523025	-0.012976093510624	0.717425786172325	0.695058504376295
0.0449763373155918	-0.0115041175176499	0.718262629568995	0.694221563570627
0.0449469416073169	-0.0100329649055329	0.719097626297899	0.693381363975179
0.0449177917511261	-0.00856264091625126	0.719930772194161	0.692537909729613
0.0448888911660547	-0.00709315078253119	0.720762063096726	0.691691204991368
0.044860243266491	-0.00562449972782742	0.721591494848387	0.69084125393563
0.0448318514621423	-0.00415669296630362	0.722419063295808	0.689988060755305
0.0448037191580009	-0.00268973570281302	0.723244764289551	0.68913162966099
0.04477584975431	-0.00122363313287923	0.724068593684096	0.68827196488094
0.0447482466465299	0.000241609557323323	0.724890547337869	0.68740907066105
0.0447209132253044	0.00170598719098806	0.725710621113262	0.686542951264815
0.0446938528764264	0.00316949460069551	0.726528810876664	0.685673610973309
0.0446670689808048	0.00463212662843237	0.72734511249848	0.684801054085153
0.0446405649144304	0.00609387812561023	0.728159521853155	0.683925284916485
0.0446143440483426	0.00755474395308438	0.728972034819204	0.683046307800934
0.0445884097485956	0.00901471898117255	0.72978264727923	0.682164127089588
0.0445627653762249	0.0104737980896735	0.730591355119952	0.681278747150968
0.0445374142872142	0.0119319761678855	0.731398154232226	0.680390172370995
0.0445123598324613	0.013389248114625	0.732203040511073	0.67949840715296
0.0444876053577456	0.0148456088382444	0.733006009855703	0.678603455917502
0.0444631542036943	0.0163010532566512	0.733807058169535	0.677705323102567
0.0444390097057493	0.0177555762973254	0.734606181360227	0.676804013163388
0.044415175194134	0.019209172897338	0.735403375339695	0.67589953057245
0.0443916539938205	0.0206618380033688	0.736198636024142	0.67499187981946
0.0443684494244961	0.0221135665717246	0.736991959334077	0.674081065411321
0.0443455648005306	0.0235643535683567	0.737783341194346	0.673167091872096
0.0443230034309435	0.0250141939688791	0.738572777534148	0.672249963742983
0.0443007686193708	0.0264630827585855	0.739360264287068	0.67132968558228
0.0442788636640325	0.0279110149324675	0.740145797391092	0.670406261965359
0.0442572918576997	0.0293579854952319	0.740929372788641	0.669479697484632
0.0442360564876619	0.0308039894613178	0.741710986426586	0.668549996749524
0.0442151608356946	0.0322490218549144	0.742490634256278	0.667617164386435
0.0441946081780265	0.033693077709978	0.743268312233571	0.666681205038719
0.0441744017853072	0.0351361520702491	0.744044016318844	0.665742123366646
0.0441545449225746	0.0365782399892696	0.744817742477028	0.664799924047372
0.0441350408492226	0.0380193365303994	0.745589486677627	0.663854611774912
0.0441158928189688	0.039459436766834	0.746359244894746	0.662906191260101
0.0440971040798224	0.0408985357816206	0.747127013107112	0.661954667230572
0.0440786778740518	0.0423366286676752	0.7478927872981	0.661000044430717
0.0440606174381524	0.043773710527799	0.748656563455755	0.660042327621658
0.0440429260028151	0.0452097764746952	0.749418337572817	0.659081521581218
0.0440256067928934	0.0466448216309853	0.750178105646747	0.658117631103885
0.0440086630273723	0.0480788411292253	0.750935863679747	0.657150661000783
0.0439920979193362	0.0495118301119224	0.751691607678788	0.65618061609964
0.0439759146759367	0.0509437837315507	0.752445333655633	0.655207501244752
0.0439601164983615	0.0523746971505677	0.753197037626858	0.654231321296957
