-0.0381262911342212	0.0371247995120962	0.727904487733967	0.683610409460159
-0.0381336011687909	0.0387053073666755	0.728567595746618	0.682815484645408
-0.0381403202700121	0.0402849233744643	0.729228908943908	0.68201733062943
-0.0381464451548954	0.0418636417748941	0.729888423917489	0.68121595170007
-0.0381519725467987	0.0434414568163131	0.730546137261987	0.680411352162832
-0.0381568991754597	0.0450183627560095	0.73120204557502	0.679603536340849
-0.0381612217770292	0.0465943538602338	0.73185614545722	0.678792508574846
-0.0381649370941033	0.0481694244042215	0.732508433512251	0.677978273223115
-0.0381680418757566	0.0497435686722154	0.733158906346835	0.677160834661483
-0.0381705328775746	0.0513167809574883	0.733807560570768	0.676340197283276
-0.0381724068616861	0.0528890555623653	0.734454392796943	0.675516365499298
-0.0381736605967959	0.0544603867982455	0.735099399641368	0.674689343737787
-0.0381742908582175	0.0560307689856253	0.735742577723192	0.673859136444395
-0.0381742944279049	0.0576001964541193	0.736383923664717	0.673025748082148
-0.0381736680944852	0.0591686635424831	0.737023434091428	0.672189183131421
-0.038172408653291	0.0607361645986349	0.737661105632008	0.671349446089901
-0.0381705129063921	0.0623026939796772	0.738296934918361	0.670506541472558
-0.038167977662628	0.0638682460519192	0.738930918585629	0.669660473811614
-0.0381647997376399	0.0654328151908976	0.739563053272218	0.668811247656508
-0.0381609759539025	0.0669963957813988	0.740193335619815	0.667958867573865
-0.038156503140756	0.0685589822174803	0.740821762273409	0.667103338147467
-0.0381513781344378	0.0701205689024921	0.741448329881314	0.666244663978214
-0.0381455977781143	0.0716811502490977	0.742073035095187	0.6653828496841
-0.0381391589219126	0.0732407206792959	0.74269587457005	0.664517899900172
-0.0381320584229525	0.0747992746244417	0.743316844964309	0.663649819278505
-0.0381242931453774	0.0763568065252678	0.743935942939777	0.662778612488162
-0.038115859960386	0.0779133108319047	0.744553165161693	0.661904284215169
-0.038106755746264	0.0794687820039023	0.745168508298745	0.661026839162475
-0.0380969773884152	0.0810232145102511	0.745781969023088	0.660146282049925
-0.0380865217793927	0.0825766028294021	0.746393544010363	0.65926261761422
-0.0380753858189301	0.0841289414492878	0.747003229939723	0.658375850608893
-0.038063566413973	0.0856802248673434	0.747611023493851	0.657485985804266
-0.0380510604787097	0.0872304475905262	0.748216921358979	0.656593027987423
-0.0380378649346019	0.0887796041353368	0.748820920224911	0.655696981962177
-0.0380239767104165	0.0903276890278395	0.749423016785042	0.65479785254903
-0.0380093927422555	0.0918746968036823	0.750023207736382	0.653895644585147
-0.0379941099735875	0.0934206220081168	0.75062148977957	0.652990362924317
-0.0379781253552779	0.0949654591960189	0.751217859618901	0.652082012436921
-0.0379614358456198	0.0965092029319083	0.751812313962345	0.6511705980099
-0.0379440384103646	0.0980518477899691	0.752404849521567	0.650256124546716
-0.0379259300227517	0.0995933883540684	0.752995463011945	0.649338596967323
-0.0379071076635404	0.101133819217778	0.753584151152597	0.64841802020813
-0.0378875683210389	0.102673134984391	0.754170910666395	0.647494399221967
-0.0378673089911352	0.104211330266946	0.754755738279989	0.646567738978053
-0.0378463266773272	0.105748399688242	0.75533863072383	0.645638044461956
-0.0378246183907525	0.10728433788086	0.755919584732184	0.644705320675564
-0.0378021811502189	0.108819139487183	0.756498597043158	0.643769572637049
-0.037779011982234	0.110352799159413	0.75707566439872	0.642830805380829
-0.0377551079210354	0.111885311559593	0.757650783544717	0.641889023957537
-0.0377304660086203	0.113416671359623	0.758223951230899	0.640944233433985
-0.0377050832947753	0.114946873241283	0.758795164210935	0.639996438893129
-0.037678956837106	0.116475911896247	0.759364419242441	0.63904564543403
-0.0376520837010667	0.118003782026105	0.759931713086991	0.638091858171827
-0.0376244609599901	0.119530478342383	0.760497042510147	0.637135082237693
-0.037596085695116	0.121055995566557	0.761060404281472	0.636175322778806
-0.0375669549956216	0.122580328430077	0.761621795174556	0.63521258495831
-0.03753706595865	0.124103471674381	0.762181211967034	0.63424687395528
-0.0375064156893403	0.125625420050917	0.762738651440607	0.633278194964688
-0.0374750013008557	0.127146168321156	0.763294110381061	0.632306553197366
-0.0374428199144134	0.12866571125662	0.763847585578292	0.631331953879969
-0.037409868659313	0.130184043638888	0.764399073826321	0.63035440225494
-0.0373761446729657	0.131701160259623	0.76494857192332	0.629373903580477
-0.0373416451009231	0.133217055920588	0.765496076671628	0.628390463130491
-0.0373063670969059	0.134731725433661	0.766041584877773	0.627404086194575
-0.0372703078228327	0.136245163620855	0.766585093352495	0.626414778077964
-0.0372334644488481	0.137757365314337	0.767126598910762	0.625422544101502
-0.0371958341533523	0.139268325356444	0.767666098371796	0.624427389601603
-0.037157414123028	0.140778038599699	0.768203588559088	0.623429319930215
-0.0371182015528701	0.142286499906833	0.768739066300422	0.622428340454786
-0.0370781936462136	0.143793704150797	0.769272528427895	0.621424456558222
-0.037037387614761	0.145299646214783	0.769803971777935	0.620417673638855
-0.0369957806786117	0.146804320992242	0.770333393191327	0.619407997110404
-0.0369533700662894	0.148307723386897	0.770860789513228	0.618395432401939
-0.0369101530147695	0.149809848312764	0.771386157593191	0.617379984957843
-0.0368661267695082	0.151310690694166	0.771909494285181	0.616361660237775
-0.0368212885844696	0.152810245465752	0.772430796447601	0.615340463716633
-0.0367756357221529	0.154308507572515	0.77295006094331	0.614316400884518
-0.0367291654536211	0.155805471969803	0.773467284639644	0.613289477246694
-0.0366818750585282	0.157301133623342	0.773982464408434	0.612259698323554
-0.0366337618251464	0.15879548750925	0.774495597126029	0.611227069650579
-0.036584823050394	0.160288528614054	0.775006679673317	0.610191596778302
-0.0365350560398617	0.161780251934704	0.775515708935743	0.60915328527227
-0.036484458107841	0.163270652478592	0.776022681803331	0.608112140713008
-0.0364330265773509	0.164759725263569	0.776527595170706	0.607068168695978
-0.0363807587801645	0.166247465317957	0.777030445937108	0.606021374831544
-0.0363276520568371	0.167733867680569	0.77753123100642	0.604971764744931
-0.0362737037567319	0.169218927400723	0.778029947287186	0.60391934407619
-0.0362189112380479	0.17070263953826	0.77852659169263	0.602864118480158
-0.0361632718678458	0.172184999163557	0.779021161140675	0.601806093626421
-0.0361067830220752	0.173666001357542	0.779513652553967	0.600745275199274
-0.0360494420856005	0.175145641211716	0.780004062859895	0.599681668897684
-0.0359912464522285	0.176623913828159	0.780492388990608	0.598615280435249
-0.0359321935247337	0.178100814319554	0.780978627883038	0.597546115540165
-0.0358722807148855	0.179576337809199	0.78146277647892	0.596474179955182
-0.0358115054434739	0.181050479431019	0.781944831724812	0.595399479437566
-0.035749865140336	0.182523234329589	0.782424790572116	0.594322019759064
-0.0356873572443817	0.18399459766014	0.782902649977097	0.593241806705861
-0.0356239792036196	0.18546456458858	0.783378406900904	0.592158846078541
-0.0355597284751841	0.18693313029151	0.78385205830959	0.591073143692054
-0.0354946025253598	0.188400289956233	0.784323601174134	0.589984705375667
