0.0688833331234131	-0.0357181565438808	0.880725780777912	0.467227352350067
0.068393743977451	-0.0343235659442137	0.881348420700634	0.466228645552929
0.0679044782252501	-0.0329295879691853	0.881968366683409	0.465227282350181
0.0674155408963187	-0.0315362266716597	0.882585615734484	0.464223267568043
0.0669269370140758	-0.0301434860972539	0.883200164870923	0.463216606049257
0.0664386715958106	-0.0287513702843274	0.883812011118621	0.462207302653058
0.0659507496526421	-0.0273598832639739	0.884421151512321	0.461195362255148
0.0654631761894793	-0.0259690290600115	0.885027583095631	0.460180789747651
0.0649759562049807	-0.0245788116889735	0.885631302921038	0.459163590039097
0.0644890946915147	-0.0231892351600999	0.886232308049925	0.458143768054375
0.0640025966351193	-0.0218003034753278	0.886830595552586	0.457121328734715
0.0635164670154621	-0.0204120206292826	0.887426162508242	0.456096277037642
0.0630307108058011	-0.0190243906092693	0.888019006005058	0.455068617936955
0.0625453329729443	-0.0176374173952635	0.888609123140154	0.454038356422687
0.0620603384772101	-0.0162511049599027	0.889196511019628	0.453005497501076
0.0615757322723883	-0.0148654572684778	0.889781166758564	0.451970046194532
0.0610915193056997	-0.013480478278924	0.890363087481051	0.450932007541605
0.0606077045177573	-0.0120961719418129	0.890942270320202	0.44989138659695
0.0601242928425268	-0.0107125422003435	0.891518712418162	0.448848188431294
0.0596412892072869	-0.00932959299033392	0.892092410926129	0.447802418131406
0.0591586985325907	-0.00794732824021316	0.892663363004366	0.446754080800061
0.058676525732226	-0.00656575187101269	0.893231565822221	0.445703181556008
0.0581947757131764	-0.00518486779635836	0.893797016558135	0.444649725533936
0.0577134533755824	-0.00380467992246198	0.894359712399664	0.443593717884442
0.0572325636127026	-0.00242519214811354	0.894919650543492	0.442535163773996
0.0567521113108743	-0.00104640836467298	0.895476828195444	0.441474068384905
0.0562721013494753	0.000331667543937743	0.896031242570504	0.440410436915287
0.0557925386008848	0.00170903170124246	0.896582890892828	0.439344274579028
0.0553134279304452	0.00308568023821873	0.897131770395762	0.438275586605753
0.0548347741964231	0.00446160929330555	0.897677878321852	0.437204378240794
0.0543565822499709	0.00583681501241104	0.898221211922865	0.436130654745149
0.0538788569350889	0.00721129354892018	0.8987617684598	0.435054421395454
0.0534016030885863	0.0085850410637022	0.899299545202901	0.433975683483947
0.0529248255400434	0.00995805372511835	0.89983453943168	0.432894446318431
0.0524485291117735	0.0113303277090289	0.90036674843492	0.431810715222244
0.0519727186187843	0.0127018591988013	0.900896169510704	0.43072449553422
0.0514973988687406	0.0140726443853163	0.901422799966414	0.429635792608658
0.0510225746619258	0.0154426794669764	0.901946637118758	0.428544611815282
0.0505482507912043	0.0168119606497125	0.902467678293781	0.427450958539215
0.0500744320419838	0.0181804841469907	0.902985920826877	0.426354838180934
0.0496011231921774	0.0195482461798199	0.903501362062806	0.425256256156241
0.0491283290121665	0.0209152429767586	0.904013999355707	0.424155217896226
0.0486560542647625	0.0222814707739218	0.904523830069117	0.423051728847231
0.04818430370517	0.0236469258149876	0.905030851575977	0.421945794470819
0.0477130820809492	0.0250116043512045	0.905535061258655	0.420837420243731
0.0472423941319784	0.0263755026413978	0.906036456508956	0.419726611657858
0.0467722445904174	0.0277386169519763	0.906535034728137	0.418613374220199
0.0463026381806699	0.0291009435569388	0.90703079332692	0.417497713452832
0.0458335796193464	0.0304624787378811	0.907523729725511	0.41637963489287
0.0453650736152276	0.0318232187840018	0.908013841353606	0.415259144092432
0.0448971248692273	0.0331831599921091	0.908501125650415	0.414136246618603
0.0444297380743558	0.0345422986666273	0.908985580064667	0.413010948053402
0.0439629179156829	0.0359006311196026	0.909467202054632	0.411883253993741
0.0434966690703016	0.0372581536707096	0.909945989088128	0.410753170051392
